G:6B:18P:5S:1,0.210916273,0.210916273,0.1753204886
G:6B:18P:6S:0,0.1209032375,0.1209032375,0.07886767765
G:6B:18P:6S:1,0.213184861,0.213184861,0.1766836928
G:6B:1P:0S:0,0.09098492118,0.09098492118,0.05936882128
G:6B:1P:0S:1,0.1846919609,0.1846919609,0.1559665962
G:6B:1P:1S:0,0.09384057796,0.09384057796,0.06100419548
G:6B:1P:1S:1,0.1868975826,0.1868975826,0.1573321031
G:6B:1P:2S:0,0.09590501494,0.09590501494,0.06266040069
G:6B:1P:2S:1,0.1891150856,0.1891150856,0.1607473335
G:6B:1P:3S:0,0.09883651478,0.09883651478,0.06433906654
G:6B:1P:3S:1,0.1913443078,0.1913443078,0.1620960667
G:6B:1P:4S:0,0.1009146904,0.1009146904,0.06604209793
G:6B:1P:4S:1,0.1935850865,0.1935850865,0.1634498252
G:6B:1P:5S:0,0.103931653,0.103931653,0.06777171741
G:6B:1P:5S:1,0.1958372577,0.1958372577,0.1648085606
G:6B:1P:6S:0,0.1060208066,0.1060208066,0.06953051623
G:6B:1P:6S:1,0.2009209297,0.2009209297,0.1661722242
G:6B:2P:0S:0,0.09164751833,0.09164751833,0.06018076777
G:6B:2P:0S:1,0.1853996052,0.1853996052,0.1564479578
G:6B:2P:1S:0,0.09450199523,0.09450199523,0.06183614533
G:6B:2P:1S:1,0.1876090635,0.1876090635,0.1578152592
G:6B:2P:2S:0,0.09743720466,0.09743720466,0.06351432756
G:6B:2P:2S:1,0.189830351,0.189830351,0.1612227801
G:6B:2P:3S:0,0.09950243121,0.09950243121,0.06479079683
G:6B:2P:3S:1,0.1920633057,0.1920633057,0.1625732925
G:6B:2P:4S:0,0.1025244939,0.1025244939,0.06649386351
G:6B:2P:4S:1,0.1943077641,0.1943077641,0.1639288131
G:6B:2P:5S:0,0.1046011735,0.1046011735,0.06822332672
G:6B:2P:5S:1,0.1965635624,0.1965635624,0.1652892934
G:6B:2P:6S:0,0.1077226016,0.1077226016,0.06998177321
G:6B:2P:6S:1,0.2016332095,0.2016332095,0.1666546847
G:6B:3P:0S:0,0.0931080849,0.0931080849,0.06062933202
G:6B:3P:0S:1,0.1861084883,0.1861084883,0.156929955
G:6B:3P:1S:0,0.09516545644,0.09516545644,0.06228517371
G:6B:3P:1S:1,0.1883217665,0.1883217665,0.158299044
G:6B:3P:2S:0,0.09809892856,0.09809892856,0.06396363177
G:6B:3P:2S:1,0.1905468219,0.1905468219,0.1616988567
G:6B:3P:3S:0,0.1001703124,0.1001703124,0.06566661315
G:6B:3P:3S:1,0.192783492,0.192783492,0.1630511421
G:6B:3P:4S:0,0.1031899768,0.1031899768,0.06739634324
G:6B:3P:4S:1,0.1950316134,0.1950316134,0.1644084188
G:6B:3P:5S:0,0.105272587,0.105272587,0.06867619305
G:6B:3P:5S:1,0.1972910216,0.1972910216,0.1657706379
G:6B:3P:6S:0,0.1083909255,0.1083909255,0.07043426316
G:6B:3P:6S:1,0.202346654,0.202346654,0.1671377509
G:6B:4P:0S:0,0.09376721395,0.09376721395,0.06107928316
G:6B:4P:0S:1,0.1868186049,0.1868186049,0.1574125854
G:6B:4P:1S:0,0.09583094693,0.09583094693,0.06273555857
G:6B:4P:1S:1,0.1890356863,0.1890356863,0.1608265308
G:6B:4P:2S:0,0.09876264594,0.09876264594,0.0644142636
G:6B:4P:2S:1,0.1912644928,0.1912644928,0.1621755609
G:6B:4P:3S:0,0.1008401448,0.1008401448,0.06611730273
G:6B:4P:3S:1,0.1935048615,0.1935048615,0.1635296135
G:6B:4P:4S:0,0.1038573793,0.1038573793,0.06784689794
G:6B:4P:4S:1,0.1957566287,0.1957566287,0.1648886401
G:6B:4P:5S:0,0.1059458807,0.1059458807,0.06960563973
G:6B:4P:5S:1,0.2008418596,0.2008418596,0.1662525921
G:6B:4P:6S:0,0.1090611015,0.1090611015,0.07088797732
G:6B:4P:6S:1,0.2030612585,0.2030612585,0.1676214206
G:6B:5P:0S:0,0.09442840322,0.09442840322,0.06191088873
G:6B:5P:0S:1,0.1875299496,0.1875299496,0.1578958464
G:6B:5P:1S:0,0.09649845198,0.09649845198,0.06358911896
G:6B:5P:1S:1,0.1897508175,0.1897508175,0.1613020825
G:6B:5P:2S:0,0.09942834322,0.09942834322,0.06486621273
G:6B:5P:2S:1,0.1919833582,0.1919833582,0.1626528908
G:6B:5P:3S:0,0.1024506704,0.1024506704,0.0665692827
G:6B:5P:3S:1,0.1942274087,0.1942274087,0.1640087045
G:6B:5P:4S:0,0.1045266887,0.1045266887,0.0682987174
G:6B:5P:4S:1,0.1964828047,0.1964828047,0.1653694751
G:6B:5P:5S:0,0.1076484582,0.1076484582,0.07005710282
G:6B:5P:5S:1,0.2015540097,0.2015540097,0.1667351537
G:6B:5P:6S:0,0.1097331181,0.1097331181,0.07184745391
G:6B:5P:6S:1,0.2037770182,0.2037770182,0.1681056916
G:6B:6P:0S:0,0.09509163805,0.09509163805,0.06236014394
G:6B:6P:0S:1,0.1882425171,0.1882425171,0.1583797357
G:6B:6P:1S:0,0.09802530499,0.09802530499,0.06403864516
G:6B:6P:1S:1,0.1904671547,0.1904671547,0.1617782638
G:6B:6P:2S:0,0.1000960068,0.1000960068,0.06574163805
G:6B:6P:2S:1,0.1927034128,0.1927034128,0.1631308442
G:6B:6P:3S:0,0.1031159392,0.1031159392,0.06747134747
G:6B:6P:3S:1,0.194951128,0.194951128,0.164488413
G:6B:6P:4S:0,0.1051978924,0.1051978924,0.06875179233
G:6B:6P:4S:1,0.1972101359,0.1972101359,0.1658509214
G:6B:6P:5S:0,0.1083165756,0.1083165756,0.07050979741
G:6B:6P:5S:1,0.202267325,0.202267325,0.1672183207
G:6B:6P:6S:0,0.1104069637,0.1104069637,0.07229956782
G:6B:6P:6S:1,0.2044939285,0.2044939285,0.1685905619
G:6B:7P:0S:0,0.09575690379,0.09575690379,0.06281075383
G:6B:7P:0S:1,0.1889563019,0.1889563019,0.1609057456
G:6B:7P:1S:0,0.09868880154,0.09868880154,0.06448949726
G:6B:7P:1S:1,0.1911846925,0.1911846925,0.1622550725
G:6B:7P:2S:0,0.100765623,0.100765623,0.06619254338
G:6B:7P:2S:1,0.1934246511,0.1934246511,0.1636094191
G:6B:7P:3S:0,0.103783129,0.103783129,0.06792211361
G:6B:7P:3S:1,0.1956760141,0.1956760141,0.1649687367
G:6B:7P:4S:0,0.1058709778,0.1058709778,0.06968079768
G:6B:7P:4S:1,0.1979386168,0.1979386168,0.1663329769
G:6B:7P:5S:0,0.1089865464,0.1089865464,0.07096371475
G:6B:7P:5S:1,0.2029818008,0.2029818008,0.1677020907
G:6B:7P:6S:0,0.1110826265,0.1110826265,0.072752882
G:6B:7P:6S:1,0.2052119846,0.2052119846,0.1690760292
G:6B:8P:0S:0,0.09642418573,0.09642418573,0.06366394748
G:6B:8P:0S:1,0.1896712988,0.1896712988,0.1613814024
G:6B:8P:1S:0,0.09935427951,0.09935427951,0.06536687514
G:6B:8P:1S:1,0.1919034255,0.1919034255,0.1627325065
G:6B:8P:2S:0,0.1023768707,0.1023768707,0.06664473746
G:6B:8P:2S:1,0.1941470677,0.1941470677,0.1640886131
G:6B:8P:3S:0,0.1044522272,0.1044522272,0.06837414295
G:6B:8P:3S:1,0.1964020614,0.1964020614,0.1654496737
G:6B:8P:4S:0,0.1065459323,0.1065459323,0.07013246663
G:6B:8P:4S:1,0.2014748243,0.2014748243,0.1668156396
G:6B:8P:5S:0,0.1096583591,0.1096583591,0.07192272253
G:6B:8P:5S:1,0.2036974325,0.2036974325,0.1681864618
G:6B:8P:6S:0,0.1117600949,0.1117600949,0.07320738817
G:6B:8P:6S:1,0.2059311817,0.2059311817,0.1695620913
G:6B:9P:0S:0,0.09795170605,0.09795170605,0.06411369538
G:6B:9P:0S:1,0.1903875023,0.1903875023,0.1618576884
G:6B:9P:1S:0,0.1000217253,0.1000217253,0.06581669903
G:6B:9P:1S:1,0.1926233482,0.1926233482,0.1632105636
G:6B:9P:2S:0,0.1030419254,0.1030419254,0.06754638704
G:6B:9P:2S:1,0.194870657,0.194870657,0.1645684243
G:6B:9P:3S:0,0.105123221,0.105123221,0.06882742623
G:6B:9P:3S:1,0.1971292645,0.1971292645,0.1659312217
G:6B:9P:4S:0,0.1082422486,0.1082422486,0.07058536562
G:6B:9P:4S:1,0.2021880104,0.2021880104,0.1672989072
G:6B:9P:5S:0,0.110332002,0.110332002,0.07237503706
G:6B:9P:5S:1,0.2044142151,0.2044142151,0.1686714317
G:6B:9P:6S:0,0.1135659587,0.1135659587,0.07419995099
G:6B:9P:6S:1,0.2066515152,0.2066515152,0.1700487462
G:7B:0P:0S:0,0.09069110602,0.09069110602,0.05914409612
G:7B:0P:0S:1,0.1843778514,0.1843778514,0.1557261544
G:7B:0P:1S:0,0.09354727463,0.09354727463,0.0607791622
G:7B:0P:1S:1,0.1865817627,0.1865817627,0.1570907616
G:7B:0P:2S:0,0.0956088922,0.0956088922,0.06243515181
G:7B:0P:2S:1,0.1887975781,0.1887975781,0.1584604449
G:7B:0P:3S:0,0.09854118615,0.09854118615,0.06411369538
G:7B:0P:3S:1,0.1910251361,0.1910251361,0.1618576884
G:7B:0P:4S:0,0.1006166514,0.1006166514,0.06581669903
G:7B:0P:4S:1,0.1932642739,0.1932642739,0.1632105636
G:7B:0P:5S:0,0.1036346993,0.1036346993,0.06754638704
G:7B:0P:5S:1,0.1955148277,0.1955148277,0.1645684243
G:7B:0P:6S:0,0.1057212413,0.1057212413,0.06882742623
G:7B:0P:6S:1,0.1977766331,0.1977766331,0.1659312217
G:7B:10P:0S:0,0.09898432572,0.09898432572,0.06479079683
G:7B:10P:0S:1,0.1915039821,0.1915039821,0.1625732925
G:7B:10P:1S:0,0.1010638535,0.1010638535,0.06649386351
G:7B:10P:1S:1,0.19374558,0.19374558,0.1639288131
G:7B:10P:2S:0,0.1040802711,0.1040802711,0.06822332672
G:7B:10P:2S:1,0.1959985587,0.1959985587,0.1652892934
G:7B:10P:3S:0,0.1061707276,0.1061707276,0.06998177321
G:7B:10P:3S:1,0.2010791132,0.2010791132,0.1666546847
G:7B:10P:4S:0,0.1092849031,0.1092849031,0.07177221887
G:7B:10P:4S:1,0.2032997169,0.2032997169,0.1680249381
G:7B:10P:5S:0,0.1113835013,0.1113835013,0.07305575418
G:7B:10P:5S:1,0.2055314872,0.2055314872,0.1694000046
G:7B:10P:6S:0,0.1146114692,0.1146114692,0.0748794409
G:7B:10P:6S:1,0.2077742813,0.2077742813,0.1730855069
G:7B:11P:0S:0,0.09965067995,0.09965067995,0.06566661315
G:7B:11P:0S:1,0.1922232446,0.1922232446,0.1630511421
G:7B:11P:1S:0,0.1026722125,0.1026722125,0.06739634324
G:7B:11P:1S:1,0.1944685185,0.1944685185,0.1644084188
G:7B:11P:2S:0,0.1047502134,0.1047502134,0.06867619305
G:7B:11P:2S:1,0.1967251204,0.1967251204,0.1657706379
G:7B:11P:3S:0,0.1078709574,0.1078709574,0.07043426316
G:7B:11P:3S:1,0.2017916522,0.2017916522,0.1671377509
G:7B:11P:4S:0,0.1099575307,0.1099575307,0.07222413193
G:7B:11P:4S:1,0.2040158607,0.2040158607,0.1685097087
G:7B:11P:5S:0,0.1120617685,0.1120617685,0.07351105042
G:7B:11P:5S:1,0.2062511899,0.2062511899,0.1698864622
G:7B:11P:6S:0,0.1152858555,0.1152858555,0.07533389289
G:7B:11P:6S:1,0.208497497,0.208497497,0.1735633454
G:7B:12P:0S:0,0.1003189959,0.1003189959,0.06611730273
G:7B:12P:0S:1,0.1929436943,0.1929436943,0.1635296135
G:7B:12P:1S:0,0.103338123,0.103338123,0.06784689794
G:7B:12P:1S:1,0.1951926273,0.1951926273,0.1648886401
G:7B:12P:2S:0,0.1054220457,0.1054220457,0.06960563973
G:7B:12P:2S:1,0.1974528354,0.1974528354,0.1662525921
G:7B:12P:3S:0,0.1085396938,0.1085396938,0.07088797732
G:7B:12P:3S:1,0.2025053549,0.2025053549,0.1676214206
G:7B:12P:4S:0,0.1106319833,0.1106319833,0.07267724664
G:7B:12P:4S:1,0.2047331534,0.2047331534,0.1689950766
G:7B:12P:5S:0,0.113864235,0.113864235,0.07450162103
G:7B:12P:5S:1,0.2069720269,0.2069720269,0.170373511
G:7B:12P:6S:0,0.1159620075,0.1159620075,0.07578950275
G:7B:12P:6S:1,0.209221832,0.209221832,0.174041778
G:7B:13P:0S:0,0.10098926,0.10098926,0.0665692827
G:7B:13P:0S:1,0.193665326,0.193665326,0.1640087045
G:7B:13P:1S:0,0.1040059503,0.1040059503,0.0682987174
G:7B:13P:1S:1,0.1959179011,0.1959179011,0.1653694751
G:7B:13P:2S:0,0.1060957556,0.1060957556,0.07005710282
G:7B:13P:2S:1,0.2010000142,0.2010000142,0.1667351537
G:7B:13P:3S:0,0.1092102799,0.1092102799,0.07184745391
G:7B:13P:3S:1,0.2032202165,0.2032202165,0.1681056916
G:7B:13P:4S:0,0.1113082492,0.1113082492,0.07313155472
G:7B:13P:4S:1,0.2054515904,0.2054515904,0.1694810398
G:7B:13P:5S:0,0.1145366469,0.1145366469,0.07495510216
G:7B:13P:5S:1,0.2076939933,0.2076939933,0.1731651053
G:7B:13P:6S:0,0.1166399145,0.1166399145,0.07681763877
G:7B:13P:6S:1,0.2099472815,0.2099472815,0.1745208029
G:7B:14P:0S:0,0.1025983413,0.1025983413,0.06747134747
G:7B:14P:0S:1,0.1943881341,0.1943881341,0.164488413
G:7B:14P:1S:0,0.1046756818,0.1046756818,0.06875179233
G:7B:14P:1S:1,0.1966443343,0.1966443343,0.1658509214
G:7B:14P:2S:0,0.107796768,0.107796768,0.07050979741
G:7B:14P:2S:1,0.2017124237,0.2017124237,0.1672183207
G:7B:14P:3S:0,0.1098827039,0.1098827039,0.07229956782
G:7B:14P:3S:1,0.2039362323,0.2039362323,0.1685905619
G:7B:14P:4S:0,0.1119863169,0.1119863169,0.0735870479
G:7B:14P:4S:1,0.2061711669,0.2061711669,0.169967596
G:7B:14P:5S:0,0.1152108363,0.1152108363,0.07540974767
G:7B:14P:5S:1,0.2084170843,0.2084170843,0.173643043
G:7B:14P:6S:0,0.1173195658,0.1173195658,0.07727122386
G:7B:14P:6S:1,0.2106738408,0.2106738408,0.1750004181
G:7B:15P:0S:0,0.1032640381,0.1032640381,0.06792211361
G:7B:15P:0S:1,0.1951121132,0.1951121132,0.1649687367
G:7B:15P:1S:0,0.1053473048,0.1053473048,0.06968079768
G:7B:15P:1S:1,0.1973719214,0.1973719214,0.1663329769
G:7B:15P:2S:0,0.1084652982,0.1084652982,0.07096371475
G:7B:15P:2S:1,0.2024259973,0.2024259973,0.1677020907
G:7B:15P:3S:0,0.1105569543,0.1105569543,0.072752882
G:7B:15P:3S:1,0.2046533977,0.2046533977,0.1690760292
G:7B:15P:4S:0,0.1137896328,0.1137896328,0.07457712003
G:7B:15P:4S:1,0.206891878,0.206891878,0.1704547431
G:7B:15P:5S:0,0.1158867927,0.1158867927,0.07586554975
G:7B:15P:5S:1,0.2091412952,0.2091412952,0.1741215744
G:7B:15P:6S:0,0.1180009507,0.1180009507,0.07772594598
G:7B:15P:6S:1,0.2114015049,0.2114015049,0.1754806217
G:7B:16P:0S:0,0.103931653,0.103931653,0.06837414295
G:7B:16P:0S:1,0.1958372577,0.1958372577,0.1654496737
G:7B:16P:1S:0,0.1060208066,0.1060208066,0.07013246663
G:7B:16P:1S:1,0.2009209297,0.2009209297,0.1668156396
G:7B:16P:2S:0,0.1091356794,0.1091356794,0.07192272253
G:7B:16P:2S:1,0.2031407304,0.2031407304,0.1681864618
G:7B:16P:3S:0,0.1112330194,0.1112330194,0.07320738817
G:7B:16P:3S:1,0.2053717077,0.2053717077,0.1695620913
G:7B:16P:4S:0,0.1144618465,0.1144618465,0.07503079577
G:7B:16P:4S:1,0.2076137192,0.2076137192,0.1732447203
G:7B:16P:5S:0,0.1165645052,0.1165645052,0.07689315701
G:7B:16P:5S:1,0.2098666211,0.2098666211,0.1746006978
G:7B:16P:6S:0,0.1186840582,0.1186840582,0.07818179779
G:7B:16P:6S:1,0.2121302692,0.2121302692,0.1759614119
G:7B:17P:0S:0,0.1046011735,0.1046011735,0.06882742623
G:7B:17P:0S:1,0.1965635624,0.1965635624,0.1659312217
G:7B:17P:1S:0,0.1077226016,0.1077226016,0.07058536562
G:7B:17P:1S:1,0.2016332095,0.2016332095,0.1672989072
G:7B:17P:2S:0,0.1098078998,0.1098078998,0.07237503706
G:7B:17P:2S:1,0.2038566182,0.2038566182,0.1686714317
G:7B:17P:3S:0,0.1119108875,0.1119108875,0.07419995099
G:7B:17P:3S:1,0.2060911578,0.2060911578,0.1700487462
G:7B:17P:4S:0,0.1151358389,0.1151358389,0.07548563458
G:7B:17P:4S:1,0.2083366855,0.2083366855,0.173722757
G:7B:17P:5S:0,0.1172439632,0.1172439632,0.07734693212
G:7B:17P:5S:1,0.2105930573,0.2105930573,0.1750804112
G:7B:17P:6S:0,0.1206027771,0.1206027771,0.07863877197
G:7B:17P:6S:1,0.2128601287,0.2128601287,0.1764427868
G:7B:18P:0S:0,0.105272587,0.105272587,0.06975599005
G:7B:18P:0S:1,0.1972910216,0.1972910216,0.1664133786
G:7B:18P:1S:0,0.1083909255,0.1083909255,0.0710394859
G:7B:18P:1S:1,0.202346654,0.202346654,0.1677827776
G:7B:18P:2S:0,0.1104819478,0.1104819478,0.07282855048
G:7B:18P:2S:1,0.204573656,0.204573656,0.1691569983
G:7B:18P:3S:0,0.1137150526,0.1137150526,0.07465265155
G:7B:18P:3S:1,0.2068117431,0.2068117431,0.1705359916
G:7B:18P:4S:0,0.1158115995,0.1158115995,0.07594162867
G:7B:18P:4S:1,0.2090607721,0.2090607721,0.1742013873
G:7B:18P:5S:0,0.117925156,0.117925156,0.07780184303
G:7B:18P:5S:1,0.2113205989,0.2113205989,0.1755607127
G:7B:18P:6S:0,0.1212792877,0.1212792877,0.07970535633
G:7B:18P:6S:1,0.2135910786,0.2135910786,0.1769247443
G:7B:1P:0S:0,0.09135277271,0.09135277271,0.05959389867
G:7B:1P:0S:1,0.1850849434,0.1850849434,0.1562071974
G:7B:1P:1S:0,0.09420777879,0.09420777879,0.06122957308
G:7B:1P:1S:1,0.1872926986,0.1872926986,0.1575736024
G:7B:1P:2S:0,0.09627572737,0.09627572737,0.06288598641
G:7B:1P:2S:1,0.1895123061,0.1895123061,0.160984978
G:7B:1P:3S:0,0.09920622498,0.09920622498,0.06456476746
G:7B:1P:3S:1,0.191743604,0.191743604,0.1623346015
G:7B:1P:4S:0,0.1012877769,0.1012877769,0.06626781983
G:7B:1P:4S:1,0.1939864291,0.1939864291,0.1636892418
G:7B:1P:5S:0,0.1043033744,0.1043033744,0.06799736436
G:7B:1P:5S:1,0.1962406175,0.1962406175,0.1650488504
G:7B:1P:6S:0,0.1063957816,0.1063957816,0.06975599005
G:7B:1P:6S:1,0.2013164966,0.2013164966,0.1664133786
G:7B:2P:0S:0,0.09201652856,0.09201652856,0.06040487582
G:7B:2P:0S:1,0.1857932766,0.1857932766,0.1566888772
G:7B:2P:1S:0,0.09487033339,0.09487033339,0.06206048928
G:7B:2P:1S:1,0.1880048591,0.1880048591,0.1580570731
G:7B:2P:2S:0,0.09780458213,0.09780458213,0.06373881306
G:7B:2P:2S:1,0.1902282419,0.1902282419,0.1614607398
G:7B:2P:3S:0,0.09987323464,0.09987323464,0.06544175531
G:7B:2P:3S:1,0.1924632628,0.1924632628,0.1628121395
G:7B:2P:4S:0,0.1028939689,0.1028939689,0.06672022775
G:7B:2P:4S:1,0.1947097583,0.1947097583,0.1641685388
G:7B:2P:5S:0,0.1049739481,0.1049739481,0.06844960334
G:7B:2P:5S:1,0.1969675642,0.1969675642,0.1655298893
G:7B:2P:6S:0,0.1080936633,0.1080936633,0.07020786461
G:7B:2P:6S:1,0.2020294241,0.2020294241,0.1668961422
G:7B:3P:0S:0,0.09347401249,0.09347401249,0.06085413495
G:7B:3P:0S:1,0.1865028456,0.1865028456,0.1571711912
G:7B:3P:1S:0,0.09553492379,0.09553492379,0.06251019726
G:7B:3P:1S:1,0.1887182387,0.1887182387,0.1605889917
G:7B:3P:2S:0,0.0984674152,0.0984674152,0.06418878238
G:7B:3P:2S:1,0.1909453801,0.1909453801,0.1619371304
G:7B:3P:3S:0,0.1005422015,0.1005422015,0.06589179603
G:7B:3P:3S:1,0.1931841071,0.1931841071,0.1632903002
G:7B:3P:4S:0,0.1035605198,0.1035605198,0.06762146192
G:7B:3P:4S:1,0.1954342561,0.1954342561,0.1646484526
G:7B:3P:5S:0,0.1056464077,0.1056464077,0.0689030947
G:7B:3P:5S:1,0.1976956624,0.1976956624,0.166011539
G:7B:3P:6S:0,0.1087630176,0.1087630176,0.07066096776
G:7B:3P:6S:1,0.2027435136,0.2027435136,0.1673795104
G:7B:4P:0S:0,0.09413428791,0.09413428791,0.06168677253
G:7B:4P:0S:1,0.1872136451,0.1872136451,0.1576541372
G:7B:4P:1S:0,0.0962015353,0.0962015353,0.06296125627
G:7B:4P:1S:1,0.1894328322,0.1894328322,0.1610642279
G:7B:4P:2S:0,0.0991322342,0.0991322342,0.06464007415
G:7B:4P:2S:1,0.1916637153,0.1916637153,0.1624141478
G:7B:4P:3S:0,0.1012131119,0.1012131119,0.06634313203
G:7B:4P:3S:1,0.1939061316,0.1939061316,0.1637690817
G:7B:4P:4S:0,0.1042289832,0.1042289832,0.06807265016
G:7B:4P:4S:1,0.1961599169,0.1961599169,0.165128981
G:7B:4P:5S:0,0.1063207406,0.1063207406,0.06983121679
G:7B:4P:5S:1,0.2012373544,0.2012373544,0.1664937971
G:7B:4P:6S:0,0.1094342176,0.1094342176,0.07111529073
G:7B:4P:6S:1,0.2034587605,0.2034587605,0.1678634811
G:7B:5P:0S:0,0.09479661541,0.09479661541,0.06213534632
G:7B:5P:0S:1,0.1879256698,0.1879256698,0.1581377127
G:7B:5P:1S:0,0.09773105719,0.09773105719,0.06381371567
G:7B:5P:1S:1,0.190148634,0.190148634,0.1615400946
G:7B:5P:2S:0,0.09979902555,0.09979902555,0.06551667173
G:7B:5P:2S:1,0.1923832421,0.1923832421,0.1628917897
G:7B:5P:3S:0,0.1028200263,0.1028200263,0.06679575352
G:7B:5P:3S:1,0.1946293306,0.1946293306,0.1642484817
G:7B:5P:4S:0,0.1048993466,0.1048993466,0.06852509851
G:7B:5P:4S:1,0.1968867354,0.1968867354,0.1656101219
G:7B:5P:5S:0,0.108019405,0.108019405,0.07028329672
G:7B:5P:5S:1,0.2019501524,0.2019501524,0.1669766617
G:7B:5P:6S:0,0.1101072517,0.1101072517,0.07207336032
G:7B:5P:6S:1,0.20417516,0.20417516,0.168348052
G:7B:6P:0S:0,0.09546098034,0.09546098034,0.06258528023
G:7B:6P:0S:1,0.1886389143,0.1886389143,0.1606681538
G:7B:6P:1S:0,0.09839366876,0.09839366876,0.06426390612
G:7B:6P:1S:1,0.1908656389,0.1908656389,0.1620165899
G:7B:6P:2S:0,0.1004677756,0.1004677756,0.06596692901
G:7B:6P:2S:1,0.193103955,0.193103955,0.1633700541
G:7B:6P:3S:0,0.1034863639,0.1034863639,0.06769657206
G:7B:6P:3S:1,0.1953536988,0.1953536988,0.1647284981
G:7B:6P:4S:0,0.1055715972,0.1055715972,0.06897879771
G:7B:6P:4S:1,0.1976147059,0.1976147059,0.1660918731
G:7B:6P:5S:0,0.1086885535,0.1086885535,0.07073660378
G:7B:6P:5S:1,0.2026641131,0.2026641131,0.1674601304
G:7B:6P:6S:0,0.1107821083,0.1107821083,0.0725260754
G:7B:6P:6S:1,0.2048927074,0.2048927074,0.168833221
G:7B:7P:0S:0,0.09612736801,0.09612736801,0.06303656336
G:7B:7P:0S:1,0.1893533731,0.1893533731,0.1611434952
G:7B:7P:1S:0,0.09905826778,0.09905826778,0.06471541729
G:7B:7P:1S:1,0.1915838414,0.1915838414,0.1624937115
G:7B:7P:2S:0,0.1011384708,0.1011384708,0.06641847994
G:7B:7P:2S:1,0.1938258485,0.1938258485,0.1638489388
G:7B:7P:3S:0,0.1041546154,0.1041546154,0.06814797096
G:7B:7P:3S:1,0.1960792307,0.1960792307,0.1652091287
G:7B:7P:4S:0,0.1062457226,0.1062457226,0.06990647785
G:7B:7P:4S:1,0.2011582266,0.2011582266,0.1665742325
G:7B:7P:5S:0,0.109359549,0.109359549,0.0711911292
G:7B:7P:5S:1,0.2033792316,0.2033792316,0.1679442013
G:7B:7P:6S:0,0.1114587757,0.1114587757,0.07297998661
G:7B:7P:6S:1,0.205611398,0.205611398,0.169318986
G:7B:8P:0S:0,0.09765755696,0.09765755696,0.06388865526
G:7B:8P:0S:1,0.190069041,0.190069041,0.1616194669
G:7B:8P:1S:0,0.09972484065,0.09972484065,0.06559162436
G:7B:8P:1S:1,0.192303236,0.192303236,0.1629714573
G:7B:8P:2S:0,0.1027461075,0.1027461075,0.06687131472
G:7B:8P:2S:1,0.1945489173,0.1945489173,0.1643284417
G:7B:8P:3S:0,0.1048247683,0.1048247683,0.06860062843
G:7B:8P:3S:1,0.1968059208,0.1968059208,0.1656903715
G:7B:8P:4S:0,0.1079451697,0.1079451697,0.07035876292
G:7B:8P:4S:1,0.2018708952,0.2018708952,0.1670571979
G:7B:8P:5S:0,0.1100323799,0.1100323799,0.07214872942
G:7B:8P:5S:1,0.2040955032,0.2040955032,0.168428872
G:7B:8P:6S:0,0.1121372421,0.1121372421,0.07343508567
G:7B:8P:6S:1,0.206331227,0.206331227,0.1698053448
G:7B:9P:0S:0,0.09831994686,0.09831994686,0.06433906654
G:7B:9P:0S:1,0.1907859125,0.1907859125,0.1620960667
G:7B:9P:1S:0,0.1003933738,0.1003933738,0.06604209793
G:7B:9P:1S:1,0.1930238173,0.1930238173,0.1634498252
G:7B:9P:2S:0,0.1034122316,0.1034122316,0.06777171741
G:7B:9P:2S:1,0.1952731559,0.1952731559,0.1648085606
G:7B:9P:3S:0,0.1054968099,0.1054968099,0.06953051623
G:7B:9P:3S:1,0.1975337636,0.1975337636,0.1661722242
G:7B:9P:4S:0,0.1086141123,0.1086141123,0.07081227365
G:7B:9P:4S:1,0.2025847268,0.2025847268,0.1675407672
G:7B:9P:5S:0,0.1107070346,0.1107070346,0.07260164442
G:7B:9P:5S:1,0.2048129234,0.2048129234,0.1689141405
G:7B:9P:6S:0,0.1139388593,0.1139388593,0.07442615459
G:7B:9P:6S:1,0.2070521897,0.2070521897,0.1702922952
G:8B:0P:0S:0,0.09105843977,0.09105843977,0.05936882128
G:8B:0P:0S:1,0.1847705267,0.1847705267,0.1559665962
G:8B:0P:1S:0,0.09391396737,0.09391396737,0.06100419548
G:8B:0P:1S:1,0.1869765756,0.1869765756,0.1573321031
G:8B:0P:2S:0,0.09597910781,0.09597910781,0.06266040069
G:8B:0P:2S:1,0.1891944998,0.1891944998,0.1607473335
G:8B:0P:3S:0,0.09891040805,0.09891040805,0.06433906654
G:8B:0P:3S:1,0.1914241376,0.1914241376,0.1620960667
G:8B:0P:4S:0,0.10098926,0.10098926,0.06604209793
G:8B:0P:4S:1,0.193665326,0.193665326,0.1634498252
G:8B:0P:5S:0,0.1040059503,0.1040059503,0.06777171741
G:8B:0P:5S:1,0.1959179011,0.1959179011,0.1648085606
G:8B:0P:6S:0,0.1060957556,0.1060957556,0.06953051623
G:8B:0P:6S:1,0.2010000142,0.2010000142,0.1661722242
G:8B:10P:0S:0,0.09935427951,0.09935427951,0.06544175531
G:8B:10P:0S:1,0.1919034255,0.1919034255,0.1628121395
G:8B:10P:1S:0,0.1023768707,0.1023768707,0.06672022775
G:8B:10P:1S:1,0.1941470677,0.1941470677,0.1641685388
G:8B:10P:2S:0,0.1044522272,0.1044522272,0.06844960334
